missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper	missing_cells_proportion
MCAR	0.4973684210526315	lin	rmse	4.9480783508151465	4.943361279661733	4.948339478305265	3256.951510982383	3252.9218372022415	3260.7504373669803	3256.9782490911266	3253.200126836215	3260.8451154575173	3785.414200136934	3775.0353331636093	3797.4695049556353	3928.9610953266188	3905.3676292617915	3953.753124852927	3928.9610953186275	3905.3676293313606	3953.753124813639	0.24500000000000002
MCAR	0.5236842105263158	lin	ev	0.9999996394681346	0.999999639181948	0.9999996408085007	0.8404368052191769	0.8376598306826936	0.8421845151333148	0.8404301150564277	0.8376755253191314	0.8422105913698542	0.7852146577687164	0.7841180329065923	0.7873880221100673	0.7689378860227923	0.7668109696485818	0.7727258183805572	0.7689378860138685	0.7668109696348437	0.772725818357128	0.25680000000000003
MCAR	0.5236842105263158	lin	mae	3.9494192015813305	3.9385493330853802	3.9819625530927514	2387.8876887992055	2363.0908277068716	2420.8839933866147	2388.3143637214903	2363.08557639322	2422.774683791412	2866.5185255926854	2824.0308296698317	2907.0269223530468	3078.5741009750936	3067.0703549131154	3101.7855963394863	3078.5741009438243	3067.07035494445	3101.7855964874066	0.25680000000000003
MCAR	0.5236842105263158	lin	mse	24.601583803635165	24.467862762791444	24.875015779740362	10960850.997210387	10753346.317986706	11208269.75746651	10961313.836518195	10751569.516411029	11214793.613471873	14753284.9815217	14606215.967075396	15016542.493445933	15871090.14152481	15615452.00653645	16220388.566806214	15871090.142137583	15615452.006619606	16220388.567761818	0.25680000000000003
MCAR	0.5236842105263158	lin	rmse	4.95988397828231	4.946500051833765	4.987485917748577	3310.406295984416	3279.2295311531193	3347.875409489802	3310.4740329971914	3278.9586024241034	3348.8495955285707	3840.804497684125	3821.8079448181848	3875.118384442717	3983.5917209023073	3951.639154393585	4027.4543531623317	3983.5917209795975	3951.639154404107	4027.4543532809676	0.25680000000000003
MCAR	0.55	lin	ev	0.9999996440879741	0.9999996354227016	0.9999996490885575	0.8344134095398251	0.8277123139257716	0.8386598994913251	0.8344232832082723	0.8277819652328942	0.838661057978689	0.7796792261624639	0.7754170755790988	0.7837247465985617	0.7655868658957979	0.7644495786731595	0.7687957429256087	0.7655868658850022	0.7644495786608076	0.7687957428822738	0.2684
MCAR	0.55	lin	mae	3.915173669575572	3.8852508430412542	3.9466764069469837	2464.2800640096066	2449.350592286251	2508.4246811583594	2464.397788522302	2449.4680530206456	2507.7673111973368	2935.8204612353816	2919.6571621306975	2976.612783615141	3103.574832319866	3099.480184717161	3112.6797106604336	3103.5748324465785	3099.4801855707733	3112.6797107522116	0.2684
MCAR	0.55	lin	mse	24.32280496112449	23.88433936229206	24.676297980309947	11373351.024459448	11222651.07288465	11739463.692335378	11372681.370931562	11222570.489697855	11734717.740899606	15133573.186031723	15044646.466065748	15476901.969702747	16099108.503739486	15980168.201480066	16232458.70582915	16099108.504483193	15980168.204475245	16232458.706680354	0.2684
MCAR	0.55	lin	rmse	4.931637242678642	4.8871606646694215	4.967524331124101	3371.683523070335	3350.022548115856	3426.290077085619	3371.5876459617707	3350.0105208339055	3425.5974283181035	3889.7490846219603	3878.7428976494107	3934.0693905551216	4012.139242448395	3997.5202565440572	4028.9525569096927	4012.1392425423064	3997.5202569186868	4028.9525570153287	0.2684
MNAR	0.05	lin	ev	0.9999996416249621	0.9999996382122679	0.9999996459722389	0.9841985777828774	0.9826485198816627	0.9855381631404839	0.984229392891509	0.9826719352223914	0.9855707686956656	0.9672503813726318	0.9658838056752926	0.9676416810576353	0.9071971257997686	0.9062210414567555	0.9071917731229542	0.9071971258524659	0.9062210414350533	0.9071917731143531	0.025
MNAR	0.05	lin	mae	3.940308654870288	3.9378633302359924	3.9456144945439138	432.98897568125665	404.50011595701807	476.1853316670796	432.6911529307313	404.0836657192257	476.05500722360114	644.969448352851	630.3896038662849	653.9281587055802	1735.4858182245139	1713.4705314575356	1746.0630463224259	1735.4858185537694	1713.470531376484	1746.0630461639696	0.025
MNAR	0.05	lin	mse	24.597022187478217	24.5477111436922	24.69652776652413	1085281.4055633931	999560.2522278528	1174419.5072865114	1083159.2313463867	997306.6507470637	1172834.6607642558	2250260.996875939	2230081.8921005134	2316607.0916923536	6373077.599138349	6323834.480565808	6433411.731505561	6373077.595503419	6323834.481151878	6433411.742583887	0.025
MNAR	0.05	lin	rmse	4.959488913340573	4.9545646775163	4.969560118010862	1040.38550483477	999.7801019363473	1083.7063750326984	1039.3634323220224	998.6524173840785	1082.9749123429665	1499.563738051802	1493.3458715583988	1522.040436943892	2524.2826444143216	2514.7235395895527	2536.4171051910134	2524.282643714514	2514.7235397060804	2536.4171073748666	0.025
MNAR	0.07631578947368421	lin	ev	0.999999641634213	0.9999996393445053	0.9999996452915401	0.9752910190991957	0.9750266979825725	0.9761844320341723	0.9753307796828802	0.975046493152423	0.9762412815110095	0.9556892762707705	0.9539236884784752	0.9567610052140725	0.8840251539152973	0.8811511811076126	0.8866095396019607	0.884025153988018	0.8811511811125152	0.886609539604008	0.036199999999999996
MNAR	0.07631578947368421	lin	mae	3.9366243314882325	3.9270374691726566	3.953535574354124	593.4670671240185	581.0106893164508	608.5740784517077	592.7628034887819	579.4829886787625	607.9592352393285	815.4023669129882	803.6413271488327	841.1267127387474	2050.8663955995053	2034.9375452026047	2064.2753489992574	2050.8663951175513	2034.9375450769694	2064.2753494014755	0.036199999999999996
MNAR	0.07631578947368421	lin	mse	24.61978517588799	24.43851828644892	24.785978967254657	1697179.2503432177	1615649.5055385593	1720982.248567515	1694462.7376963343	1608087.7407173533	1719618.106336893	3042613.802105508	2979748.118011364	3185032.188548133	7965624.438114229	7837220.00854384	8044176.656588087	7965624.433109952	7837220.008402329	8044176.656256254	0.036199999999999996
MNAR	0.07631578947368421	lin	rmse	4.961709361202128	4.943532976166835	4.978551894602953	1300.854943650589	1271.0820215621648	1311.8621301674636	1299.8096405125236	1268.1039944410527	1311.3421011837045	1743.8791032218337	1726.1946929623448	1784.6658478684835	2822.0701355935535	2799.503528939344	2836.22577673007	2822.070134703028	2799.5035289140696	2836.2257766715707	0.036199999999999996
MNAR	0.10263157894736842	lin	ev	0.9999996436589601	0.9999996390339565	0.9999996489656112	0.9671132315974426	0.9671855752344366	0.9682138535740171	0.9671686209160125	0.9672141082327315	0.9682999047551087	0.9438540889535801	0.942995779708051	0.9439910406033066	0.8689464395575627	0.8658598079915336	0.8727912366029063	0.8689464395392482	0.8658598079678926	0.8727912365512683	0.0508
MNAR	0.10263157894736842	lin	mae	3.931372898273716	3.928698356474616	3.9437849776299605	695.9245571608257	677.3736598503967	690.4334401707051	695.3607398606031	677.2123432758883	689.9248410625731	974.3470635921776	957.6684390130213	999.6962880914487	2227.1867206276725	2194.542320969878	2237.821687062889	2227.186720591702	2194.5423208830935	2237.821687199701	0.0508
MNAR	0.10263157894736842	lin	mse	24.51590687395278	24.417355483084872	24.62830507594231	2257547.3455944485	2196966.322296759	2246816.6391356857	2253744.343216894	2191018.714042571	2241943.734448941	3855958.564866704	3832532.8406064315	3872228.4718992324	9000955.397413507	8766322.671941752	9079159.65274995	9000955.398666807	8766322.675500276	9079159.654350063	0.0508
MNAR	0.10263157894736842	lin	rmse	4.951317346579717	4.941392059236432	4.962691313787541	1502.0596548347492	1482.2166920854586	1498.938504120728	1500.7966308088694	1480.209010255839	1497.3121700062886	1963.2884562533654	1957.6855826731808	1967.7978737409064	2999.488701851724	2960.797641167284	3013.1643919225435	2999.488702060562	2960.797641768224	3013.1643921880636	0.0508
MNAR	0.12894736842105264	lin	ev	0.9999996418293853	0.9999996376070217	0.9999996430394131	0.9576734012563177	0.9556976538367639	0.9587835911779059	0.9577258621777526	0.9557177011235208	0.9588664558039857	0.9288399398496429	0.9263743193254038	0.9300254294909588	0.8606142086078744	0.8593283582342012	0.8627136112658778	0.8606142086549244	0.8593283582286554	0.8627136112891044	0.0628
MNAR	0.12894736842105264	lin	mae	3.938183130936904	3.9391158399656176	3.9547396300601796	833.21341400458	819.4176475422755	849.9954064853963	832.5734916610018	819.0139580582737	849.2852477866703	1144.2629264653947	1137.8222177419218	1166.077205678771	2326.961367392965	2308.8910027740194	2341.4628383635836	2326.9613672189357	2308.8910027708657	2341.46283814819	0.0628
MNAR	0.12894736842105264	lin	mse	24.602529755182285	24.634338164526294	24.76513417206375	2907997.5933142486	2789695.9919752083	3053002.412881421	2904399.231516912	2784087.3734211517	3051620.896547831	4889425.71556571	4736221.2651365455	5073870.84275978	9571631.256052086	9488837.322918167	9597821.95619018	9571631.252817202	9488837.321312808	9597821.957909808	0.0628
MNAR	0.12894736842105264	lin	rmse	4.960030364676442	4.963299121000698	4.976457994604571	1704.5749626415454	1670.2383039480349	1747.284296524587	1703.521824112297	1668.5584716818141	1746.8889193500058	2210.298352040343	2176.2861174800855	2252.5254366510003	3093.7406429671346	3080.395643893519	3098.035176719299	3093.7406424404153	3080.395643632942	3098.0351769968347	0.0628
MNAR	0.15526315789473683	lin	ev	0.999999641224156	0.9999996403500245	0.9999996433766102	0.9501172661576913	0.9486969655486591	0.9521085360981592	0.9502014992371193	0.9488429664723367	0.9521432190698687	0.9188883979994815	0.9177759013212616	0.9205349807109693	0.8476096579467496	0.8447524789631237	0.8503525148781348	0.8476096579540897	0.8447524790688563	0.850352514787176	0.07680000000000001
MNAR	0.15526315789473683	lin	mae	3.932039186959964	3.9154175775098823	3.9495856914024583	925.4531683019173	896.5224445203584	945.2730033766431	924.4521857142936	896.57417871868	944.0839191781536	1310.8171787958813	1307.0098753772036	1324.8695887755905	2456.5820734949802	2435.87904859703	2482.0842255310195	2456.5820732874954	2435.879048743	2482.084224924953	0.07680000000000001
MNAR	0.15526315789473683	lin	mse	24.573506334766122	24.353032945704758	24.752882789992785	3425679.9969875542	3263263.408194037	3472400.2812285842	3419908.145244637	3260900.154635972	3462518.338496353	5571436.450863787	5527540.096932842	5565265.026500849	10465248.602239257	10312639.684482971	10507790.454769088	10465248.601751331	10312639.690751199	10507790.447612673	0.07680000000000001
MNAR	0.15526315789473683	lin	rmse	4.957115737983338	4.93487922301091	4.975226908392499	1850.1059773981099	1806.4504997906909	1863.4377588823793	1848.54665916054	1805.7962660931526	1860.7843342247788	2360.027989994226	2351.072116489165	2359.081394632421	3234.8770570595543	3211.3298934371364	3241.572219582511	3234.8770569829853	3211.3298944130916	3241.572218478662	0.07680000000000001
MNAR	0.18157894736842106	lin	ev	0.9999996424216586	0.9999996421037713	0.9999996458643868	0.9422561212555476	0.9397935787674436	0.944231952707423	0.9423341059269708	0.9398894580500192	0.9441823046625304	0.9103424879090032	0.9079718868635434	0.9124730503352158	0.8407098100511947	0.8394074286668605	0.8421445848930189	0.8407098100387115	0.8394074286698711	0.8421445848882754	0.089
MNAR	0.18157894736842106	lin	mae	3.9373469306340807	3.9260676471498743	3.9477200440096394	1044.9749852799846	1028.6943912471997	1068.0715032557973	1044.083914061999	1028.9456409193185	1066.2809841670776	1438.9017405013924	1422.2199452129096	1433.2928615920039	2521.688695439601	2513.0333570065523	2520.770343338513	2521.688695596379	2513.033357003257	2520.7703426160583	0.089
MNAR	0.18157894736842106	lin	mse	24.59195915606067	24.39862990800718	24.739167246668003	3965204.9179650405	3833615.0321528674	4141738.175423286	3959862.1543398835	3833287.6055682627	4129731.1579446006	6158489.045915993	6031759.001195809	6303746.789654063	10939294.74902175	10903329.552979289	11027368.83760575	10939294.749841303	10903329.545956822	11027368.83970452	0.089
MNAR	0.18157894736842106	lin	rmse	4.958987943427512	4.939496928636274	4.973848333701783	1990.9044508002248	1957.961958811475	2035.1260834216846	1989.5807893285296	1957.8783428926995	2032.1739979501265	2481.266747749387	2455.9639657771463	2510.7263470267053	3307.4266272890163	3302.0190116017334	3320.748234601014	3307.426627414233	3302.019010538374	3320.7482349170223	0.089
MNAR	0.20789473684210524	lin	ev	0.9999996448998344	0.9999996445702142	0.9999996461460436	0.9336460976835118	0.931178784972213	0.9357763158729007	0.9337154736360876	0.9312120226597804	0.935948777882142	0.8939975308402867	0.893299961168647	0.8947727377085668	0.8332539541171178	0.8318510182123168	0.8338365688871024	0.833253954151288	0.8318510182089996	0.8338365688963114	0.10200000000000001
MNAR	0.20789473684210524	lin	mae	3.930911470518995	3.9253708524979403	3.9455127873882927	1165.3665392320313	1142.4398350033869	1192.68767376415	1164.543815793954	1141.8921973567096	1192.270210444768	1594.4273573783505	1571.8724437018086	1612.1807859892733	2589.42056019538	2572.059368105128	2602.7126724217887	2589.420559961546	2572.0593679415247	2602.712672389797	0.10200000000000001
MNAR	0.20789473684210524	lin	mse	24.449181167460193	24.286374845438562	24.680037858977744	4556726.258281805	4425839.251982538	4742632.893268833	4551948.206190161	4413954.39765892	4739618.468585298	7279714.189460996	7170188.203965994	7361549.001669787	11452013.825263178	11381014.356989758	11558156.97755245	11452013.822912868	11381014.357214276	11558156.97691188	0.10200000000000001
MNAR	0.20789473684210524	lin	rmse	4.944516706780189	4.928120822934292	4.967900749710862	2134.2601374589713	2103.767870270515	2177.758685729168	2133.1306301904347	2100.9413122833585	2177.0664823530997	2697.975628314597	2677.7207105981	2713.2174630261	3384.018767000489	3373.575900582312	3399.728956483509	3384.0187666543543	3373.575900615588	3399.7289563893	0.10200000000000001
MNAR	0.23421052631578948	lin	ev	0.9999996454388398	0.9999996446395572	0.9999996476467283	0.9263994305466745	0.9260138760186581	0.9290779282788746	0.9264359018311994	0.9260817621895423	0.9291519999444126	0.8876844011614976	0.8870926294456051	0.8898277747259609	0.8311277682555348	0.8290942568795465	0.8337931894942556	0.8311277682777639	0.8290942570909795	0.833793189452089	0.11539999999999999
MNAR	0.23421052631578948	lin	mae	3.946725088847008	3.92981848616266	3.9667768431429464	1270.7822818335267	1258.722765653323	1287.1399001952036	1270.465611220134	1258.248380218119	1286.811663901374	1731.470802378931	1717.3057636615813	1736.6159751692476	2621.2520694541317	2612.014023703424	2631.11987978628	2621.252069414734	2612.014024038216	2631.1198798175774	0.11539999999999999
MNAR	0.23421052631578948	lin	mse	24.690897737096186	24.5108206079449	24.930768198383475	5053777.041508669	4925515.804627387	5113706.472182236	5051262.847365699	4922637.22137226	5109014.376790001	7713466.0277149035	7621260.137916844	7804717.71747375	11597715.89010865	11487733.062193278	11645299.857993029	11597715.88860872	11487733.065107713	11645299.843586259	0.11539999999999999
MNAR	0.23421052631578948	lin	rmse	4.9689452166311145	4.950840394109358	4.993072020147864	2247.7126538944967	2219.3503113811003	2261.350585862846	2247.14629885995	2218.701697248249	2260.3128935592085	2777.15148146582	2760.6629888338134	2793.6924879939365	3405.447181202579	3389.3558476786234	3412.5210413993095	3405.447180984653	3389.3558481085624	3412.5210392884405	0.11539999999999999
MNAR	0.26052631578947366	lin	ev	0.999999641999288	0.9999996405961491	0.9999996488203576	0.9183775725750525	0.9176616432501217	0.9194795590655478	0.918434440385402	0.9177395847416313	0.9195967849552282	0.8756271670949705	0.8743634373847804	0.8784552606642411	0.8228062430163181	0.8206887957412213	0.8263691111828417	0.8228062430247818	0.8206887957107146	0.8263691111809093	0.1272
MNAR	0.26052631578947366	lin	mae	3.939715968273865	3.938086172088628	3.9566269700534495	1379.2225610913974	1348.4897466920297	1403.0937471494644	1378.5537787848284	1346.6906926855822	1402.6662010469602	1849.6044970715805	1806.7454325747176	1880.1476148924687	2687.863274714905	2661.318842961162	2719.660613038011	2687.8632747712372	2661.318843064447	2719.6606130247937	0.1272
MNAR	0.26052631578947366	lin	mse	24.63034897881684	24.501966745390344	24.84833682918173	5605528.463556797	5548895.752684925	5700978.056049593	5601616.9808137715	5540817.378624831	5699555.740022413	8541740.236241002	8457190.198142681	8684708.075604629	12169327.758175673	11965405.185457744	12472702.524111923	12169327.757614538	11965405.185590912	12472702.526233943	0.1272
MNAR	0.26052631578947366	lin	rmse	4.9628343370942245	4.949946135604947	4.984810611164854	2366.946349136057	2355.6094227789386	2387.67209977618	2366.117945744595	2353.8940882343945	2387.374235435746	2921.960684323629	2908.1248594485555	2946.9828767070617	3488.016681193013	3459.104679748467	3531.671349957683	3488.0166811139425	3459.104679767716	3531.67135025811	0.1272
MNAR	0.2868421052631579	lin	ev	0.9999996418838561	0.9999996334013911	0.9999996460876579	0.9101546514648204	0.9091217910414803	0.9106210339982188	0.9101671970577501	0.909159637382002	0.9106347644991506	0.8662554939921321	0.8650542160350618	0.8672633252068179	0.816807524971971	0.8146134817172869	0.8191101882189992	0.816807524962973	0.8146134817141708	0.8191101881785605	0.1406
MNAR	0.2868421052631579	lin	mae	3.940648153224457	3.9315332903034146	3.9589534597449583	1489.912485094119	1472.3024637703697	1500.4960496174497	1489.6615096919304	1472.178837451127	1500.116483642004	1974.5208730659372	1965.7125986323797	1989.116967497101	2732.150544310861	2726.5461899066395	2735.568229828399	2732.150544450521	2726.546190206888	2735.5682299752757	0.1406
MNAR	0.2868421052631579	lin	mse	24.70149144486897	24.606088488325646	25.06162435042947	6170734.266073081	6119255.552740375	6262679.412201035	6169883.625325145	6118447.240552289	6260071.311751775	9186278.433260806	9059497.897260604	9238126.19414282	12581387.42489613	12555099.816304605	12640082.63261222	12581387.425522942	12555099.81687146	12640082.632357847	0.1406
MNAR	0.2868421052631579	lin	rmse	4.9698570253244725	4.960452447945212	5.006158642155627	2484.0260328826794	2473.712908310173	2502.534597603205	2483.858578990838	2473.5495225590876	2502.013451552924	3030.771705964328	3009.8999812719035	3039.428596651486	3546.953044818319	3543.3176284810547	3555.2893880262714	3546.9530449065887	3543.317628561044	3555.2893879904977	0.1406
MNAR	0.3131578947368421	lin	ev	0.9999996423219845	0.9999996412630056	0.9999996481320529	0.902362377206161	0.9016143194185904	0.9034893958872394	0.9024630152264124	0.9017914975769483	0.9036241789305179	0.8583747063740181	0.8578291765740905	0.8597277671139304	0.8138958195885685	0.8136415704820811	0.8150198434015676	0.813895819587029	0.8136415704819728	0.8150198433931722	0.1528
MNAR	0.3131578947368421	lin	mae	3.9544700425823995	3.9094925433089585	3.980166522340112	1597.2764519496518	1597.9953433120443	1606.8180240488691	1596.109114080933	1596.7674194550436	1606.4854053058382	2094.8862222323323	2091.1253038529926	2115.403487937923	2760.8015633480873	2756.4126563960167	2769.8777077729587	2760.8015635365564	2756.4126567417184	2769.8777082481097	0.1528
MNAR	0.3131578947368421	lin	mse	24.79836452846208	24.403228049619432	24.88039808601586	6705199.895706615	6671004.227235585	6780040.928335409	6698289.042806822	6664091.3230738165	6767831.070577907	9727198.84191313	9623766.303894477	9849562.165781429	12780507.252424551	12669358.937539943	12962900.248459432	12780507.252531614	12669358.938037595	12962900.248466965	0.1528
MNAR	0.3131578947368421	lin	rmse	4.979601545797184	4.939962353056897	4.988025469663909	2589.3907613142956	2582.8287258809064	2603.851172462706	2588.055270925374	2581.490136156599	2601.5055392172258	3118.7943571090973	3102.2195769955547	3138.4012117289003	3574.900192231567	3559.4042953196454	3600.4027897527567	3574.9001922467564	3559.4042953895523	3600.4027897538026	0.1528
MNAR	0.3394736842105263	lin	ev	0.9999996461316047	0.9999996478075631	0.999999649469328	0.8958109892660826	0.8936103167822864	0.8965673914787917	0.8958450134212675	0.8937789168465544	0.8966086727684935	0.8501862056964752	0.8488312757539737	0.8523044350250086	0.8082969068029879	0.8058919951790762	0.8123045022407943	0.8082969068054234	0.8058919951799594	0.8123045022515012	0.1652
MNAR	0.3394736842105263	lin	mae	3.926440324223267	3.9095537479413873	3.943017047376539	1690.9807378622186	1678.8806471041494	1711.8901557502977	1690.487839377624	1678.3635960477789	1711.7855666062349	2184.9344241736094	2160.179248442653	2213.7707542816247	2800.5699176274834	2780.0325491683243	2821.1071459631657	2800.5699176936264	2780.0325490389464	2821.107146562087	0.1652
MNAR	0.3394736842105263	lin	mse	24.391813649398784	24.177299830949572	24.675240574806367	7154316.213140199	7148962.145428528	7282182.092122101	7151972.917279666	7146108.902320645	7283532.578141564	10288805.363436561	10208289.61416407	10335661.373906702	13166743.284068841	13055905.336997788	13209886.711871354	13166743.283899575	13055905.336253027	13209886.715168625	0.1652
MNAR	0.3394736842105263	lin	rmse	4.9387332292550115	4.917041776408817	4.967417898144505	2674.560771426858	2673.7543165796906	2698.551850923399	2674.129114030305	2673.2206983937267	2698.8020635351463	3207.5732097988425	3195.0414103989433	3214.9123431139924	3628.265709101852	3613.29563376674	3634.540784180493	3628.2657090796442	3613.2956336636817	3634.5407846340954	0.1652
MNAR	0.3657894736842105	lin	ev	0.9999996437709759	0.9999996367512747	0.9999996488080046	0.888530015307861	0.8863367301737936	0.8911174652137207	0.8885287870823089	0.8863080872104776	0.8911345968930717	0.8381255953253028	0.8355904538843958	0.8412476441650352	0.8027899857740433	0.801414740465703	0.8053669347018211	0.8027899857663167	0.8014147403858441	0.8053669347042701	0.17920000000000003
MNAR	0.3657894736842105	lin	mae	3.9381100046009343	3.9255609472043345	3.952470973291161	1787.4829690051652	1747.2584226346394	1827.7051409701978	1787.3543449863664	1747.116925772456	1827.4080853099563	2309.762173728768	2281.9727912708267	2320.382226969755	2841.31660276403	2834.8438838254524	2857.3340314327943	2841.3166027443776	2834.8438838980296	2857.334031679186	0.17920000000000003
MNAR	0.3657894736842105	lin	mse	24.61260379786315	24.546846289376248	24.757725636710248	7656747.009335835	7426151.76319267	7906299.878585157	7656816.7168783415	7426083.629101467	7908292.253586632	11119536.564375078	10817214.494258812	11436439.30392813	13543793.86393457	13538475.383371852	13685082.823536962	13543793.864473497	13538475.383201504	13685082.829040268	0.17920000000000003
MNAR	0.3657894736842105	lin	rmse	4.960958010543798	4.954477398210254	4.9757135806545625	2766.766245771095	2725.0966520827606	2811.814339280806	2766.781615406664	2725.084150829377	2812.1686033356236	3334.2896054648418	3288.9534040875087	3381.780493161573	3680.090771964385	3679.4667254062583	3699.33545701616	3680.0907720355535	3679.46672538311	3699.335457759984	0.17920000000000003
MNAR	0.3921052631578947	lin	ev	0.9999996437121862	0.9999996408476123	0.9999996496542668	0.8794139169209236	0.8782029703072209	0.8819724553549656	0.8794468820595667	0.8784475465471403	0.881867614303185	0.8284559191130191	0.8255842068105891	0.8325508714250585	0.7980212038640218	0.7971535953231351	0.7979966474706338	0.7980212038589005	0.7971535953489673	0.7979966474839664	0.191
MNAR	0.3921052631578947	lin	mae	3.9186422679565296	3.9083040038972836	3.9287750955592773	1903.2534216504937	1864.925825193289	1915.1255851879107	1902.7817981692565	1865.7490338269617	1912.4905081185984	2417.8193005266457	2374.6726641763244	2433.894448103378	2886.6770261988077	2872.5270840850285	2909.379468735079	2886.677026106553	2872.5270841538254	2909.379468600709	0.191
MNAR	0.3921052631578947	lin	mse	24.389093327120378	24.147666412130548	24.57433423010881	8283562.53367917	8033967.238476662	8393384.498503547	8281255.93842944	8039001.582139341	8376530.044613996	11783946.255534178	11403830.582150115	12019985.699163513	13872864.144643832	13719229.695217174	14051536.504867844	13872864.14498056	13719229.69514935	14051536.503811793	0.191
MNAR	0.3921052631578947	lin	rmse	4.9384741616427545	4.9140275143847685	4.957250672510803	2877.612735809603	2834.425380650664	2897.1338420072257	2877.230066331048	2835.313312870262	2894.2235650712946	3432.298173739815	3376.955815842149	3466.9851022413573	3724.511446979668	3703.947852658994	3748.5379156236163	3724.5114470274407	3703.9478526498388	3748.537915482754	0.191
MNAR	0.4184210526315789	lin	ev	0.9999996401753396	0.9999996310837533	0.9999996465624528	0.871435449140149	0.8695980986334354	0.8710912849904481	0.8715239399958931	0.869782959370532	0.8713639311729657	0.8184438159586003	0.8174763863341158	0.8183880116135733	0.7893947458373021	0.787405589225139	0.7913714848190924	0.7893947458518332	0.7874055891950023	0.7913714848147966	0.205
MNAR	0.4184210526315789	lin	mae	3.9338725622095003	3.9204568340740287	3.956733274871477	2015.3865711324142	2016.9706177968612	2028.1615403151438	2014.2284722898426	2014.9194686356414	2025.8094238375745	2527.2783682816003	2526.033793070898	2532.628618135621	2940.708190640669	2931.3028172796085	2956.196989921239	2940.7081906087747	2931.3028171686824	2956.196989671804	0.205
MNAR	0.4184210526315789	lin	mse	24.619255093709974	24.403090180885524	24.88185246983779	8830778.905784242	8832034.26561434	8986371.016323745	8824644.01366549	8835262.485807864	8973631.72991387	12471061.468327528	12541730.137093414	12696177.732745072	14465033.413684994	14377192.528276073	14617165.034888867	14465033.412669474	14377192.528572112	14617165.030758794	0.205
MNAR	0.4184210526315789	lin	rmse	4.961632207467164	4.939948398605549	4.988171255063101	2971.3704618994207	2971.873864351302	2997.727642118901	2970.3483936884813	2972.4169434666906	2995.6020646797983	3531.154095813251	3541.4305212856307	3563.1696188569344	3803.1557507009916	3791.7268530678834	3823.2401225778203	3803.1557505686346	3791.7268531069208	3823.2401220376933	0.205
MNAR	0.44473684210526315	lin	ev	0.9999996482015717	0.9999996442861258	0.9999996546687794	0.8675588255555091	0.8665358601810285	0.8690691445969722	0.8676115162617813	0.8664073450673794	0.8691519855567309	0.8134233005343553	0.8114893598332029	0.8136617468134832	0.7869330077584212	0.7851411014093981	0.7886960353033334	0.7869330077492578	0.785141101352523	0.7886960353270067	0.2182
MNAR	0.44473684210526315	lin	mae	3.913994991630595	3.8933485410813944	3.9287397025697257	2080.8272952339817	2074.371086730634	2093.194011578197	2080.0852005917245	2072.183634104003	2093.547498062506	2593.6245988981414	2579.192527342796	2592.5387655276763	2954.585860903544	2947.1360068966897	2964.8363434741427	2954.585861023164	2947.136007790432	2964.836343504322	0.2182
MNAR	0.44473684210526315	lin	mse	24.232427519980902	24.068280668663558	24.51972210523854	9095795.583625967	9049561.277891355	9112613.407015486	9092211.982682908	9043835.550832221	9111625.377834966	12814713.387520423	12701461.905467436	12941921.898789154	14631935.535681799	14640211.941164616	14698085.960224882	14631935.536302442	14640211.945040012	14698085.958578188	0.2182
MNAR	0.44473684210526315	lin	rmse	4.922445353785527	4.9059434025132775	4.9517393010172235	3015.872485785735	3008.2488723327656	3018.7105536992917	3015.272357712448	3007.2970506473453	3018.546898399123	3579.6366109888704	3563.911040622007	3597.4882763935666	3825.0982125012474	3826.25298969692	3833.8082842292574	3825.0982125821974	3826.2529902033416	3833.808284014498	0.2182
MNAR	0.47105263157894733	lin	ev	0.9999996442699253	0.9999996387242548	0.9999996522764996	0.8602543270733257	0.8589560348755315	0.8641152063529363	0.8603821984683477	0.8594079592263089	0.8639822027254018	0.80546435440219	0.8035178527946416	0.8113989130624025	0.7812916586938108	0.7804513333578764	0.7833149181614432	0.7812916587108578	0.7804513333438793	0.7833149182063607	0.2306
MNAR	0.47105263157894733	lin	mae	3.9186861388193526	3.90636623638971	3.9400144697582924	2177.6189472455007	2143.8153202106764	2193.4458964720934	2176.284457747588	2142.758873991781	2188.992269444242	2687.444967544478	2650.1256235119045	2685.0001450095383	2996.9774548623654	2983.465590938139	3008.996421079415	2996.9774547098846	2983.465590428818	3008.9964209553887	0.2306
MNAR	0.47105263157894733	lin	mse	24.29941392060072	24.286410029150627	24.476085718829083	9599418.222853962	9401604.252677571	9719746.31458007	9590670.075047847	9397010.957565563	9688602.904515978	13363313.898468856	13096655.390795194	13540214.874508483	15021672.020630741	14916436.237694666	15174567.569588277	15021672.019459998	14916436.233957417	15174567.57055572	0.2306
MNAR	0.47105263157894733	lin	rmse	4.929283685742563	4.928124392621459	4.9473311713315775	3097.6421380781694	3066.203556954034	3117.6507685403235	3096.2342424627705	3065.4544455211794	3112.6520692997437	3654.8647416718513	3618.9301445033716	3679.703095972348	3875.6769787997823	3862.1802440713027	3895.454732067654	3875.676978648297	3862.180243587476	3895.45473219183	0.2306
