missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper
MARX	0.44473684210526315	lin	rmse	0.09935606854688127	0.09860387654173566	0.10016113560053465	25614.249343959094	25384.542856270942	25924.957949821066	25620.075595373135	25388.107129801803	25928.686300173937	27243.588142380995	26967.161187330417	27510.412653159634	23503.89467981965	23108.45545827895	23872.458542505454	23503.894681024354	23108.45545757134	23872.458520792017
MARX	0.47105263157894733	lin	dif	-0.00025692770313043826	-0.0005094847832219302	2.352899542484941e-05	-18569950.78511098	-36466991.38375908	-2072181.2468817234	-18638153.251150284	-36033133.90080264	-1632098.793200165	-970927.4193324745	-21102939.22406277	21165288.932954162	-24280694.40583756	-45150343.89669815	-1866456.93060036	-24280694.50990019	-45150343.886799335	-1866456.5852566361
MARX	0.47105263157894733	lin	ev	0.9999999999985565	0.9999999999985261	0.9999999999985949	0.8999235758274776	0.8983194792548326	0.9014783408378709	0.8998654542692346	0.898340417516672	0.9014353624304083	0.8864061607400058	0.8839462248885341	0.8887567230796747	0.914569712950152	0.9121639710882744	0.9173543430485938	0.9145697129366348	0.912163971088743	0.9173543429678086
MARX	0.47105263157894733	lin	mae	0.07941187773812525	0.07872909463686663	0.08006887681144326	18963.33027698821	18811.7042423147	19114.11722680485	18967.18957171843	18814.271803157633	19115.15383749029	19733.41904009272	19578.163837019154	19906.77985700501	14514.229052490466	14274.024954028771	14697.010670584245	14514.229052745884	14274.024944286819	14697.010682527693
MARX	0.47105263157894733	lin	mse	0.009876248109266227	0.00963382771246958	0.01008878022577465	684056957.3098274	672364019.3484297	695476358.7579322	684450934.3036599	671887083.6268427	696688024.7943416	776392190.4693959	760102847.1219267	789575972.267772	583878203.746154	564095657.4480587	602611992.3085773	583878203.8370372	564095658.0443174	602611992.4565521
MARX	0.47105263157894733	lin	rmse	0.09936913474442767	0.09815206415847569	0.10044291959840553	26152.470140659272	25929.98299525665	26371.8857046633	26160.012145138622	25920.78477731666	26394.84844235248	27861.029653941758	27569.962139161973	28099.390588923146	24156.6884980773	23750.69173383106	24548.154163255873	24156.68849998102	23750.69174637805	24548.154166270484
MARX	0.4973684210526315	lin	dif	-0.00035164269497514974	-0.0006464209207761753	-0.00010569451385013208	-18103834.359405696	-41754087.69219267	1771143.868326366	-18140293.589152522	-41344066.56387234	1127462.9805148542	-2934161.337550274	-25039911.093541205	16317333.728664488	-29961925.115450975	-58758840.04165247	-2196276.3583161533	-29961925.0894884	-58758839.99321553	-2196276.0938069522
MARX	0.4973684210526315	lin	ev	0.9999999999985429	0.9999999999984979	0.9999999999985894	0.8961363351151188	0.8946870881525353	0.8974511582581521	0.8960814117395796	0.8945891921104832	0.8974339944736915	0.8813120272591662	0.8799777046260486	0.8826967453493171	0.9098487471136225	0.9068875135620871	0.9125895002027267	0.9098487471106935	0.906887513651783	0.912589500206836
MARX	0.4973684210526315	lin	mae	0.0797093458721962	0.07879090269084196	0.08055259222665556	19660.426383870246	19543.6264697269	19793.99755653985	19664.176498101937	19548.815141380575	19791.655149831706	20559.57464382384	20408.240406414374	20726.28135255495	15164.035602339813	14995.273723731712	15378.788871779198	15164.035602611713	14995.273722242022	15378.788870459963
MARX	0.4973684210526315	lin	mse	0.009943162590378455	0.009764932604828722	0.010135505620790406	709926756.6713133	699335997.5411441	722905466.772295	710299137.9288052	699238901.7131772	723255208.0497797	811231334.1099572	796472446.4931589	824326521.316348	616260710.5488377	600536206.6271633	637216160.2948077	616260710.5691419	600536206.5662632	637216160.9694234
MARX	0.4973684210526315	lin	rmse	0.09970345811008535	0.09881766923247862	0.10067524830244998	26642.566748717283	26444.961430740845	26886.901347154355	26649.558126182495	26443.125576497154	26893.404415466786	28479.717220909824	28221.843410672427	28711.085086310584	24817.476435933597	24505.840249127454	25243.13968031913	24817.4764363267	24505.840247884884	25243.139693675766
MARX	0.5236842105263158	lin	dif	-0.0002949397847855185	-0.0005874896248974954	-4.87670866205301e-05	-19525450.55732947	-39073769.63028023	216622.70474416018	-19722158.970852133	-39726672.79326382	-260563.45380550623	-1789390.2264841818	-20770906.70550728	17947742.903531134	-28425313.831610724	-56710463.61797422	983509.0306364298	-28425313.76661519	-56710463.73412907	983508.9631864429
MARX	0.5236842105263158	lin	ev	0.9999999999985514	0.9999999999985125	0.9999999999985889	0.8920361377402364	0.8908445694738087	0.8933915418793286	0.891945419012584	0.8908534763058906	0.8933310999430015	0.8761990859986603	0.8739157761772365	0.8784601816702091	0.905156503202181	0.9026314167945518	0.9076966355188518	0.905156503207416	0.9026314167895487	0.9076966355531086
MARX	0.5236842105263158	lin	mae	0.07949610242702904	0.07863710220844965	0.08043042124315061	20349.628431985242	20224.769901793916	20458.52023974271	20355.933133078586	20224.022011828114	20472.19316515395	21338.191034238356	21189.98274853231	21517.431522833438	15835.1078160164	15611.300489438578	15984.433409048572	15835.107816046933	15611.300487931545	15984.433407276394
MARX	0.5236842105263158	lin	mse	0.00989456449455434	0.009686129348889135	0.010106585782713551	738024119.2143594	722763323.2669172	752069370.9976733	738640659.0810488	723568754.202767	752490267.761791	846219073.09718	830378669.945499	861262800.9721465	648289189.8216643	629121303.9391196	667992330.8672738	648289189.784426	629121303.7034273	667992330.8834015
MARX	0.5236842105263158	lin	rmse	0.09946094071811436	0.0984181170466395	0.1005315160739943	27164.50119206512	26884.257817588426	27423.883167042983	27175.870879689697	26899.23331207724	27431.555698215263	29087.450177220468	28816.291598655574	29347.279108507937	25455.62782603073	25082.28658574427	25845.54756086692	25455.627825366148	25082.28658103971	25845.547561178886
MARX	0.55	lin	dif	-0.0003706843036211112	-0.0007240304493791798	-7.381592347881867e-05	-19322416.36580026	-36570992.8896144	-184347.70342633128	-19426935.13718641	-36826132.85094455	360246.8417125046	-5350336.092743069	-29221982.975328	19094204.84485182	-33336961.678737216	-53307730.99802801	-6743618.7692708075	-33336961.63356927	-53307731.6384359	-6743618.427839071
MARX	0.55	lin	ev	0.9999999999985414	0.9999999999985001	0.9999999999985836	0.8887658734132267	0.8875236031321133	0.8901465885693061	0.8886692634271034	0.8873893831360389	0.8900774712561993	0.8715892909060995	0.8694600214312638	0.8734996890439266	0.9006402071964504	0.8984065796433809	0.9029693814360215	0.9006402072015111	0.8984065796470114	0.9029693814475854
MARX	0.55	lin	mae	0.07961480837328117	0.07903075051510572	0.0804075495052082	20914.630302616864	20786.16156496196	21079.48399901662	20921.823932591647	20787.373323141008	21085.69944524298	22055.691518325228	21904.029236493883	22249.01553909427	16461.865620771554	16250.290477006627	16602.76307923156	16461.86562019528	16250.290476514632	16602.76307925581
MARX	0.55	lin	mse	0.009923769135308716	0.009746325389600184	0.010120221034338933	760433874.5028703	750421181.5769284	771083032.3747456	761091761.4128085	750766421.193955	772280821.4319322	877812416.3106614	861842254.3416849	894777893.4339813	679232264.5706664	660422793.2736139	695415706.733742	679232264.5352473	660422793.486393	695415706.8575573
MARX	0.55	lin	rmse	0.09960821784198329	0.09872347568093724	0.10059930925426519	27574.18366733021	27393.816369714135	27768.381689396287	27586.09782885774	27400.117147635618	27789.94093955961	29625.44128603557	29357.14959957613	29912.83804689054	26056.889293352822	25698.690388704446	26370.72782033123	26056.889292667493	25698.690392843484	26370.72782268003
MARZ	0.05	lin	dif	-0.00016039385053701053	-0.00031684923648918036	5.039303964548712e-05	-53982309.1509814	-73124282.49092709	-34604581.81964962	-53461691.638058096	-71312343.06628044	-34772215.33941653	-16841393.016208235	-34718493.35380306	-277292.2508656457	-47340421.3636168	-61683595.27731179	-33007643.395426188	-47340421.46598662	-61683595.83910415	-33007644.590660974
MARZ	0.05	lin	ev	0.9999999999985663	0.999999999998542	0.999999999998588	0.9785954096316296	0.9769215454259625	0.980779864893458	0.9787463035202144	0.9771282255989187	0.9809630214961157	0.9780258523034742	0.9762483563493657	0.9801416203078709	0.9823292945038594	0.9801123499008961	0.984351047103118	0.9823292944840152	0.9801123499908828	0.9843510469434588
MARZ	0.05	lin	mae	0.07922520911555275	0.07874583348492119	0.0797366517140144	2938.6592678949223	2807.8839385219817	3075.2575160489096	2929.1680449578307	2805.1678516646975	3059.721348840323	3078.4370471656794	2964.2790957930524	3207.7468280087514	2810.090570929553	2651.888546649553	2957.69975089349	2810.0905694610365	2651.8885078228996	2957.6997386835733
MARZ	0.05	lin	mse	0.009819647762008998	0.009705358753233369	0.009936135288600764	146384196.31681493	130651858.87220888	159220697.86729532	145349104.90892926	129703352.51649764	158513342.80957103	150208670.3707759	136217872.68584818	161234839.87845847	120761145.97454138	108344407.45052867	134358731.49675247	120761146.1069872	108344408.18547763	134358733.9315546
MARZ	0.05	lin	rmse	0.09909063298977969	0.09851577898905853	0.09968016497028886	12057.744710076857	11430.304294838788	12618.26838257639	12015.581586123904	11388.73163095931	12590.208111948143	12232.776127013727	11671.239173435251	12697.82554049403	10952.83174631703	10408.861433328755	11591.319487012172	10952.831752240101	10408.86146861559	11591.319592057722
MARZ	0.07631578947368421	lin	dif	-0.00017989381008928947	-0.00035455765760620227	1.0738801982569483e-05	-54590245.945343606	-75093708.72474177	-29807966.85749445	-54102626.92845776	-74272571.29144114	-30090651.885653436	-18777716.446027502	-39328681.62291139	2347149.826216005	-53374106.02363589	-72509853.60032257	-29566284.924064532	-53374105.8563887	-72509852.97910525	-29566284.91691467
MARZ	0.07631578947368421	lin	ev	0.9999999999985647	0.9999999999985396	0.9999999999985913	0.9701808690573855	0.9675617832530589	0.9731804550936001	0.9703705273364558	0.9676062150411047	0.9733727040832763	0.9688311374146721	0.9666447212342321	0.9715853109808532	0.9749351073813457	0.9718226107444151	0.9780540745474665	0.974935107390077	0.9718226109686559	0.9780540745220484
MARZ	0.07631578947368421	lin	mae	0.07925289320116254	0.07874813510992615	0.07983306881748112	4285.791028782392	4148.536021597942	4417.313220206053	4268.697702544312	4130.802455055763	4394.459316453947	4448.705037318863	4311.622917829545	4599.8382554076925	3880.505794442038	3710.307764813143	4057.9705260674987	3880.5057943258994	3710.307766986225	4057.9705251363093
MARZ	0.07631578947368421	lin	mse	0.009829834847623687	0.009719473270162211	0.00995106417845094	203871917.72010404	184402768.64081943	222478117.82773432	202573076.7837845	183501033.1091579	222361486.13795882	213073380.07711202	193684405.0028654	229693627.22606745	171290250.16123497	150934243.90294296	190806619.51956323	171290250.09877566	150934244.36950964	190806619.13654146
MARZ	0.07631578947368421	lin	rmse	0.09914186900761367	0.09858738882646073	0.09975501868167073	14246.950560020417	13579.485329031515	14915.690400278267	14201.587809355007	13546.24500150844	14911.789845250481	14567.528507641107	13917.020362626754	15155.586373352708	13048.787514333771	12285.529326143707	13813.238168530403	13048.787512543726	12285.529345133524	13813.238154708237
MARZ	0.10263157894736842	lin	dif	-0.00016079364607486283	-0.0003293209052096114	3.037490336838802e-05	-54258754.71405394	-73942175.53763011	-34573079.46519095	-53562240.82396803	-72751581.9232243	-33212386.23430357	-19342802.66958431	-38937379.96228277	-2133328.157817818	-47319437.5019401	-66456743.22171822	-28774147.244945772	-47319437.483170845	-66456742.76876606	-28774147.055456094
MARZ	0.10263157894736842	lin	ev	0.9999999999985707	0.9999999999985525	0.9999999999985956	0.9622412502863358	0.9596441210528234	0.9645627260193079	0.9624824854799878	0.9599663064840726	0.964843523687875	0.9599657619187728	0.9578917394534114	0.9626882161620468	0.9695396427758165	0.9675795351341553	0.971461402551369	0.9695396427779372	0.9675795351679752	0.9714614025517345
MARZ	0.10263157894736842	lin	mae	0.07921131138390915	0.07859555851201822	0.07969425209153476	5620.980985448845	5480.075068327898	5768.185594921946	5598.6679758888995	5443.703060493071	5739.979496453906	5826.959645961184	5695.47604054812	5985.147870086584	4864.395095910282	4723.9838126233535	5002.789782718111	4864.3950957952065	4723.9838141083965	5002.789782049695
MARZ	0.10263157894736842	lin	mse	0.009816680686442699	0.009706010931714745	0.00990582819448501	258125221.31009007	242002992.38442817	274853484.75016576	256473070.25418183	238843688.09456053	273705828.92116106	273636111.1279758	254221432.74134436	289841928.1088574	208220669.5609117	194088640.91080317	221370731.30101588	208220669.54554617	194088638.6339687	221370729.61993518
MARZ	0.10263157894736842	lin	rmse	0.09907511139471058	0.09851908730526707	0.09952802716486188	16044.500280042805	15556.445350390972	16578.67769088146	15992.757005143285	15454.566913718125	16544.055967351986	16524.46393119314	15944.322883599896	17024.7431103708	14411.354989130856	13931.551443264922	14878.531665376984	14411.354988629906	13931.551361627746	14878.531608868969
MARZ	0.12894736842105264	lin	dif	-0.0001587508098890583	-0.0003197454288152439	4.89193630961466e-05	-63160584.35335769	-91345974.15050311	-39198567.17949694	-62878483.01981889	-91626341.14171295	-38869013.93363349	-27454610.616274662	-48616350.7222708	-759007.8769450486	-56656583.46767381	-79290054.66092423	-38495364.095661975	-56656583.412227154	-79290053.9130364	-38495363.87925323
MARZ	0.12894736842105264	lin	ev	0.9999999999985666	0.9999999999985416	0.9999999999985948	0.9534544908023901	0.9511391358989951	0.9560136842465141	0.9536521283515786	0.9512928758833611	0.9562910333615654	0.9508401083721018	0.9480393386869981	0.9534907373620867	0.962505644633978	0.9604050446093997	0.9642437518822984	0.9625056446454101	0.9604050449799674	0.964243751900238
MARZ	0.12894736842105264	lin	mae	0.07920119982751489	0.07870766159198073	0.07973293211354206	6907.858844813599	6758.192358332821	7061.4263471107915	6883.965501805744	6747.582921577793	7022.7316700710135	7126.165623341436	6970.128733798931	7291.642559703344	5839.456153736994	5671.447751622121	6003.713193219521	5839.45615381934	5671.447759226026	6003.713193934991
MARZ	0.12894736842105264	lin	mse	0.009815893159541888	0.009692782481695564	0.009915173858915272	318264860.9092034	300937557.5935068	335252136.6374511	316912227.9884642	299731141.4419671	333305335.11186993	336105622.7586191	316140698.3884444	354990543.6241261	256393255.36585444	242551470.77241307	272862109.1581037	256393255.2869257	242551470.8186891	272862109.017238
MARZ	0.12894736842105264	lin	rmse	0.09907140536936546	0.09845192978068232	0.09957496338177077	17822.686548986374	17347.551529534547	18309.88904702113	17784.74932750406	17312.744559648923	18256.65049612327	18318.016578752417	17780.343311680997	18841.191882497165	15993.731585085901	15574.064039475872	16518.537445800597	15993.731582784774	15574.064040961483	16518.537441535358
