missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper
MNARX	0.44473684210526315	lin	ev	0.9999996329025762	0.9999996255213497	0.9999996430147026	0.8619606794365116	0.8591476152446216	0.8641954352479341	0.8620073444923143	0.8591201986680274	0.8643994756577156	0.8116955853334327	0.8078206404585556	0.8147178910857915	0.7786986922741942	0.7752419402280284	0.782408818038445	0.778698692281985	0.7752419403493502	0.7824088180953683
MNARX	0.44473684210526315	lin	mae	3.971975786630364	3.9331812003347304	4.007053783555986	2113.1344825313527	2091.3392804310633	2134.12897748094	2112.470892418576	2091.8155859249173	2135.184892183104	2602.0806916745914	2573.976343925235	2628.7394107351283	2993.678382429313	2972.4534994941428	3015.7812795304026	2993.6783823688324	2972.453499454782	3015.781279157857
MNARX	0.44473684210526315	lin	mse	25.03502095908144	24.50872496927324	25.522219447525657	9423656.818993576	9187403.45295897	9645216.18029031	9420469.502320103	9191839.432298511	9636442.40881971	12854216.518148161	12587654.761176744	13160113.13812491	15103307.753545906	14779420.993028188	15402217.619373206	15103307.7530371	14779420.990662765	15402217.617013164
MNARX	0.44473684210526315	lin	rmse	5.002933887918657	4.950628308053834	5.051952002794872	3069.396046188155	3031.0729208111316	3105.6748304160506	3068.877880414043	3031.804649414211	3104.261948282602	3584.772358560272	3547.906977164389	3627.6870184800855	3885.988839877857	3844.401163098394	3924.565865853811	3885.988839811827	3844.401162790761	3924.5658655531424
MNARX	0.47105263157894733	lin	dif	-0.5503278843900226	-1.2367050805774582	0.2971827027586178	-298128.2587262534	-561377.8909013411	-40702.09496753756	-297188.27645940334	-561480.0960499542	-38533.14115038095	-79141.27455894828	-378918.7982700076	275853.51423260896	-516354.0214313345	-958542.2315882952	-110465.24720276194	-516354.02103949105	-958542.2315706844	-110465.24860758986
MNARX	0.47105263157894733	lin	ev	0.9999996329112234	0.9999996219876486	0.9999996427651436	0.8551053922468013	0.8526897355514939	0.8575045646837458	0.8551701953336243	0.8528051045227473	0.8575271839786158	0.8038056625534797	0.8004139652218568	0.8080082484725013	0.7737464500985167	0.7702868239714062	0.7772303892583816	0.7737464501022342	0.7702868240020341	0.7772303892138984
MNARX	0.47105263157894733	lin	mae	3.9746952203731887	3.9267738689478238	4.015470390710042	2203.985984556434	2180.2721037825245	2227.993021319176	2203.2383510242817	2180.1000994629685	2227.2604504664405	2690.007889095199	2661.32956584006	2710.277125009524	3028.7734730545544	3011.55987817307	3051.685183330713	3028.7734730171633	3011.5598780770483	3051.6851833475284
MNARX	0.47105263157894733	lin	mse	25.038925468846028	24.47589455830002	25.41509967795643	9891468.611407513	9663243.480444271	10079624.25880175	9887066.304305293	9660253.76935308	10081189.912299396	13390866.59603641	13100545.334743224	13664726.093637738	15442896.653984187	15222446.140808152	15715520.619430564	15442896.65373104	15222446.139199674	15715520.62123352
MNARX	0.47105263157894733	lin	rmse	5.003291920521729	4.947311386991271	5.041339072992708	3144.7159922162614	3108.5757955785593	3174.8423968546954	3144.0141140609935	3108.094797918213	3175.088950858152	3659.0187592840284	3619.4675436515845	3696.583026048955	3929.4131625564055	3901.5953293621906	3964.2805138777585	3929.413162524009	3901.595329156062	3964.280514105169
MNARX	0.4973684210526315	lin	dif	-0.6833902091085815	-1.361571103122932	0.017542281928607295	-273955.04601958534	-543129.7497391305	-9348.053991508204	-273282.7066393213	-546521.7503962247	-12427.126082400326	-62408.76224010335	-370120.8078027596	295049.97847837163	-459636.35848012025	-831089.9268618305	-80605.44742081594	-459636.35864513856	-831089.9292765614	-80605.44841263676
MNARX	0.4973684210526315	lin	ev	0.999999633043479	0.9999996237501084	0.9999996445690019	0.8491246303058834	0.8471953777477775	0.8514840144790073	0.8491819166773176	0.847134404019348	0.8513666494126808	0.7965123336339753	0.7934928171770198	0.7998417060220179	0.7695350832576235	0.7653155276952032	0.7736284284381787	0.7695350832523173	0.7653155276233755	0.7736284284959247
MNARX	0.4973684210526315	lin	mae	3.981487762779902	3.936775483470334	4.035762720972922	2289.7272633782977	2267.223147417323	2310.4822019734816	2289.0263238869484	2268.7837524687598	2309.4032005425147	2771.612038707783	2747.2429192628497	2801.046330348261	3060.6713298602676	3042.9589716982828	3082.1142039257797	3060.6713299201656	3042.9589717102713	3082.1142042182314
MNARX	0.4973684210526315	lin	mse	25.113849591179658	24.666471203476462	25.609792296758727	10299281.27256483	10089284.84201919	10498550.206240393	10295361.563122055	10091399.106716104	10505406.227379935	13888719.30580431	13649561.584702292	14115592.301575119	15727675.944456013	15501680.182634883	15999089.280976655	15727675.944813957	15501680.186455708	15999089.280815262
MNARX	0.4973684210526315	lin	rmse	5.010841485161111	4.966534854573455	5.060611848473201	3208.927409317611	3176.363193172183	3240.146423333171	3208.3173909478924	3176.6958925969093	3241.204439522327	3726.414530455939	3694.531298289816	3757.072179614145	3965.5400445565597	3937.217218821518	3999.8861539555796	3965.540044603903	3937.2172193066876	3999.8861539353948
MNARX	0.5236842105263158	lin	dif	-0.7817145346864192	-1.576259907003723	0.10746770626175106	-284968.1684082972	-655084.8835308733	-6197.657280033454	-285330.28214778745	-656823.3233152395	-10463.503234524745	-88893.38692772819	-493867.9441516022	304890.2151292963	-451087.1238943693	-901221.4476844207	-77344.55902455747	-451087.12312505854	-901221.4493754022	-77344.57050310588
MNARX	0.5236842105263158	lin	ev	0.999999630657289	0.999999621717582	0.9999996414946056	0.8428479420110426	0.839981463884116	0.8455203848216506	0.8428985340103187	0.8399216911698061	0.8456321823895718	0.7889263581899744	0.7851457984790505	0.792630522064149	0.7654179503675196	0.7620575217738466	0.7687299926900903	0.7654179503810862	0.7620575217892948	0.7687299927052654
MNARX	0.5236842105263158	lin	mae	3.9820986821007365	3.941485192636011	4.016556287520935	2371.590610846332	2351.662518650473	2392.0808853370318	2370.9256563932227	2350.5647346169353	2390.552460487983	2848.0236136444682	2823.8770830346743	2876.0190497877925	3091.9990646720125	3071.548903758531	3116.402005726376	3091.999064563119	3071.548904044321	3116.402005163878
MNARX	0.5236842105263158	lin	mse	25.18253349610448	24.67971295620932	25.636769751330455	10728639.324801758	10497066.344987681	10981591.280696139	10725149.47903541	10494971.24189254	10980380.917907234	14407542.615105227	14114119.10958091	14669879.962151898	16011461.103654753	15768026.277638506	16265694.387787541	16011461.102743397	15768026.276361207	16265694.387751289
MNARX	0.5236842105263158	lin	rmse	5.017606662783774	4.967868037391581	5.063276539274799	3275.0871979397843	3239.9176374470794	3313.8484052340496	3274.5532569889265	3239.5939979713044	3313.6657782648917	3795.3715814631014	3756.876204210951	3830.127813494735	4001.1548611747025	3970.897354718464	4033.074948754683	4001.1548610614204	3970.8973545576473	4033.074948750085
MNARX	0.55	lin	dif	-0.7048783840748456	-1.4308693566345303	0.02721938623192699	-243604.38450001949	-533864.8866711608	82380.0734299263	-243395.25110173688	-534372.922699878	73724.94897687156	-79467.39458102868	-363910.25530571025	264057.9295273307	-464474.5574049972	-857418.20150305	-45505.38581823371	-464474.5581527546	-857418.2004017727	-45505.38801448746
MNARX	0.55	lin	ev	0.9999996330096939	0.9999996230876822	0.9999996415778941	0.837577984187248	0.834642053983901	0.8404688772684398	0.8376429542199999	0.8346327226657655	0.840577642303416	0.7824061941678305	0.7795854929387417	0.7855068534253036	0.7598695346306614	0.7554477267253829	0.7633142421767385	0.7598695346194607	0.7554477266217988	0.763314242045913
MNARX	0.55	lin	mae	3.9789558704644077	3.9412666766619604	4.017731307337264	2448.22749667826	2424.6481598712485	2471.9060220103993	2447.4185397091796	2424.0083540640508	2470.0986396615435	2919.11417014241	2894.1699562324493	2942.3595867211716	3128.231829321274	3103.8777285921333	3154.14374640522	3128.2318294297543	3103.877729863044	3154.143746550252
MNARX	0.55	lin	mse	25.087254199796334	24.781493108074315	25.58732747023086	11088722.607087674	10813924.968085378	11307194.527540833	11084262.91123168	10828804.351000873	11314162.440043867	14853115.731422918	14595095.004661206	15053875.04169669	16390352.685983533	16070609.776260313	16673961.936323294	16390352.686782723	16070609.774267765	16673961.936581835
MNARX	0.55	lin	rmse	5.008285701602455	4.978101273925618	5.058391754025792	3329.6230849021213	3288.4532632340943	3362.6171629049422	3328.955290490654	3290.7146202489876	3363.653120013075	3853.6467118708333	3820.3527324204333	3879.932137837474	4048.120337750603	4008.816427139005	4083.3762198446725	4048.120337849262	4008.8164268905102	4083.376219876298
MNARZ	0.05	lin	dif	-0.3348413938055172	-0.7224495607004755	0.10262140209172088	-672644.7651056162	-802349.7781030819	-443773.8721299716	-668383.996691624	-792194.0689794065	-447199.3699359732	-211794.21288946547	-481972.44165310357	6670.970324626309	-3107565.869884363	-4233445.885425877	-2053926.4594201269	-3107565.8808983974	-4233445.955087547	-2053926.5752169306
MNARZ	0.05	lin	ev	0.9999996351840936	0.9999996302892229	0.9999996413157848	0.9704146673247184	0.9686094468094877	0.9733841098698399	0.9705875872041273	0.9687742859916503	0.9734225944909587	0.959042535537578	0.9562328939445237	0.9621470692221341	0.8618736642849236	0.8478559550867832	0.8731079941181643	0.8618736641127246	0.8478559541726172	0.8731079945164053
MNARZ	0.05	lin	mae	3.9646682278432777	3.9368511751189548	3.9894414823907343	498.4849055864245	475.18337459981126	520.7956408475549	497.48604038598756	474.0134081935863	520.3617547384613	670.7944428718662	651.9682317657622	692.042896130184	1743.8931249885197	1690.185001349796	1809.95689734754	1743.8931251602362	1690.1850012973073	1809.9568978690381
MNARZ	0.05	lin	mse	24.93158625482819	24.67122071141857	25.19054432607712	2020194.1989779277	1806521.5166632053	2162169.404576148	2008382.9514751083	1803759.744050439	2141289.5454290956	2795800.17834161	2560465.149471009	2968233.1270545805	9424937.810083004	8582756.178763358	10426670.89016833	9424937.821586888	8582756.14546523	10426670.943471435
MNARZ	0.05	lin	rmse	4.992949559517902	4.967013238120659	5.019018259398629	1416.740838436087	1344.068396888457	1470.4316418210105	1412.6463556801066	1343.0412285416812	1463.3145622407042	1669.1476241831572	1600.145161655098	1722.8541197069292	3063.7642174090647	2929.634028348888	3229.035406097174	3063.7642191581344	2929.634022663506	3229.0354143543377
MNARZ	0.07631578947368421	lin	dif	-0.312375310453386	-0.8292374366776976	0.18129771735062938	-669528.106074056	-914247.740422261	-410945.98011436407	-663053.2617279221	-903799.7771066646	-421286.9462365004	-248971.23975031584	-589061.0579696106	96463.16955819202	-2040805.5698383225	-2715162.5754159875	-1382250.558789812	-2040805.5697385252	-2715162.58558865	-1382250.5740684748
MNARZ	0.07631578947368421	lin	ev	0.9999996353045989	0.9999996300404588	0.9999996414863711	0.9596053325247833	0.9568338145765757	0.9626967998853209	0.9598182236670537	0.9570302644621244	0.9631244934987129	0.9438776420438425	0.9400912529104742	0.948034279601749	0.8527369814256768	0.8446341542612409	0.8626494981349543	0.8527369814677566	0.8446341540974311	0.8626494987633944
MNARZ	0.07631578947368421	lin	mae	3.9639632941007235	3.9284732460283434	3.9940106871276875	650.8725159107341	632.0960327325298	670.5056146625017	649.9847730399175	631.8551018739905	669.8205639299624	856.7066746117899	832.7862993677568	879.1610332520663	2061.912370977212	2028.5766973983204	2108.4611654315895	2061.9123708130237	2028.5766961442503	2108.4611656744405
MNARZ	0.07631578947368421	lin	mse	24.919308337738276	24.5777921541908	25.288509469920825	2757387.84986394	2556197.385101867	2934023.3218791736	2742891.835758944	2530529.687472334	2922067.8914002487	3830213.434204402	3557466.2593645044	4072024.7097356534	10049760.607707309	9389515.829455001	10556308.105270427	10049760.604885109	9389515.799585683	10556308.108891003
MNARZ	0.07631578947368421	lin	rmse	4.991675407381065	4.957599328622303	5.028768184918617	1657.8050554027502	1598.811223971484	1712.898849069395	1653.43576932887	1590.7631133994673	1709.4056330949848	1954.561301427569	1886.1230503132738	2017.925540575718	3166.2418507342054	3064.2315772951893	3249.0451391816364	3166.2418503066206	3064.2315724213186	3249.0451397400598
MNARZ	0.10263157894736842	lin	dif	-0.37307020284116743	-0.8652314055579984	0.10401402745432264	-613019.9805660488	-851285.0774061396	-350832.78028220637	-608395.4749339524	-860323.8579589503	-350652.4811908399	-214100.7950778097	-569096.0910068549	117812.8812707935	-1349016.5547487568	-1827786.1460927348	-859413.4845391586	-1349016.5495097798	-1827786.1460719085	-859413.4707850516
MNARZ	0.10263157894736842	lin	ev	0.9999996353194356	0.9999996294324482	0.999999641838752	0.9490774633857008	0.9458339875812504	0.952505283568523	0.9493264313480755	0.9460640760249257	0.9526294892854696	0.9291166244935586	0.9259693157915303	0.9328246655813626	0.8451538933083022	0.840335468635895	0.851249612442767	0.8451538933823306	0.8403354683436299	0.8512496129199545
MNARZ	0.10263157894736842	lin	mae	3.9665861449403286	3.9382902672213524	3.9940121014126	788.1694298451355	766.8790624308697	804.7499547812807	786.8568904711435	767.5857001047416	802.9167127298092	1030.4879981071726	1008.1673470424621	1057.4255991294663	2262.3633435474853	2235.4420980777204	2288.3627951724743	2262.3633436119476	2235.4420982690776	2288.362795000712
MNARZ	0.10263157894736842	lin	mse	24.957591343041894	24.647723053069946	25.311996117414466	3476956.4952753256	3207786.440478185	3699498.392334007	3459946.726551259	3207779.254728279	3676750.48662706	4838611.429716119	4589653.304990041	5045622.790232064	10567886.534234509	10099038.751664134	10947276.640221901	10567886.529078253	10099038.725663345	10947276.638193332
MNARZ	0.10263157894736842	lin	rmse	4.99550151504312	4.964647322448396	5.031102567296301	1862.6879454046982	1791.0294317031376	1923.4036057995534	1858.126382704295	1791.0273688879395	1917.4833040452536	2198.060535517983	2142.346370264662	2246.2463270820663	3249.540073127263	3177.898478940393	3308.6666153547267	3249.5400723746534	3177.898474849613	3308.6666150482242
MNARZ	0.12894736842105264	lin	dif	-0.36018861625761106	-0.852399542531999	0.15777010498159783	-617068.3664544177	-901194.5498092624	-329010.98579535505	-610652.3816488096	-890060.2367928707	-331100.96066090383	-211008.35516292273	-533696.4136091056	99325.59740869538	-1156332.5967297861	-1542733.4142339812	-675987.1620658264	-1156332.5961548043	-1542733.4127116548	-675987.1616701535
MNARZ	0.12894736842105264	lin	ev	0.999999635024855	0.9999996280629694	0.9999996417106836	0.9385248106150854	0.9346556533029565	0.9417434393313484	0.9388206738995593	0.9352810931001596	0.9419223234287213	0.9150850302761743	0.912142564290185	0.9180284736526025	0.8349025523116856	0.8302105022813187	0.8396484895544278	0.8349025523143209	0.8302105023317192	0.8396484897091725
MNARZ	0.12894736842105264	lin	mae	3.9664971973652685	3.9342909817583145	3.999119987528001	916.8524970779554	903.999227278614	931.4591261827505	915.3810059246899	901.5249441020022	929.4087566601376	1194.829421689709	1176.267124419447	1211.9421721060432	2395.408160513278	2367.326296527217	2420.455174034556	2395.408160622711	2367.326296745032	2420.455173045577
MNARZ	0.12894736842105264	lin	mse	24.956358895703385	24.64316146766325	25.285875891985683	4196590.536711824	3973888.3311330564	4438624.3793912865	4176395.88050915	3971769.5667431094	4421297.07869114	5795957.099104627	5548194.299402317	6006717.140797996	11267840.491746645	10916671.42617069	11575147.823766587	11267840.491527045	10916671.420076301	11575147.821190298
MNARZ	0.12894736842105264	lin	rmse	4.995372048586269	4.964187363482009	5.028506300760064	2047.0571899617967	1993.461247872075	2106.8037799148187	2042.107134909901	1992.929693020124	2102.687900427786	2406.23055245354	2355.4604290409643	2450.860482568127	3355.9376394357782	3304.0385620553575	3402.226891761196	3355.9376394075002	3304.0385611328343	3402.2268913825746
MNARZ	0.15526315789473683	lin	dif	-0.3608081034075903	-0.88743884676681	0.1811537475864018	-621066.6636874476	-964331.7950140003	-272984.28606865765	-614877.6919194146	-964153.4160407383	-264931.9008927266	-201706.0183394493	-524227.0173875834	82929.66080415738	-922398.9795478708	-1286461.7444639471	-576585.4405468176	-922398.9784214632	-1286461.7408278063	-576585.4408159447
MNARZ	0.15526315789473683	lin	ev	0.9999996354702713	0.9999996291763565	0.9999996421579462	0.9279961484916512	0.9242654428832943	0.9326929590998767	0.928269774412758	0.9246049284015865	0.9327385201055824	0.9017371713705186	0.8980898963353734	0.9052219642403188	0.8277271554211141	0.8237098238764383	0.8319147011310462	0.8277271554371269	0.8237098240818539	0.8319147010788894
MNARZ	0.15526315789473683	lin	mae	3.9682789392748163	3.933728756311164	3.9995952871179714	1046.9849405140744	1024.954666069387	1072.933547036172	1045.5558707435582	1024.3551309529225	1071.7612953337295	1355.5403536819765	1337.4025223840458	1377.340843975866	2487.5241290792187	2457.9877909194697	2515.07528730959	2487.524128999066	2457.9877911990507	2515.075287180789
MNARZ	0.15526315789473683	lin	mse	24.9801714645235	24.640276451404343	25.30067417919711	4915167.858246573	4632602.63193907	5157764.0283590695	4896507.165763135	4619224.691836383	5124580.464894174	6706800.802058357	6431318.841147295	6936304.901003098	11756221.092599295	11472294.704980012	12035058.763695722	11756221.091495432	11472294.71224043	12035058.774290735
MNARZ	0.15526315789473683	lin	rmse	4.997740887736267	4.963897029979403	5.029977542051093	2215.4054300551743	2152.347612698134	2271.0711140002823	2211.215639683405	2149.237689874695	2263.7536042954057	2588.6502522608407	2536.004182107849	2633.686502645376	3428.006149537675	3387.0774693672547	3469.1582049626586	3428.006149378157	3387.0774704391215	3469.1582064898253
MNARZ	0.18157894736842106	lin	dif	-0.3639310459879023	-0.8520612859239503	0.10139301692854819	-690971.6300162873	-1003254.4212490683	-328509.5192610179	-684735.9129850081	-981937.8880778544	-319429.87752489094	-301366.3781992489	-593947.4478553974	43697.5022061693	-933596.7578188126	-1317621.8506125323	-521491.7580363881	-933596.7597600997	-1317621.8544040853	-521491.7632931941
MNARZ	0.18157894736842106	lin	ev	0.9999996346007515	0.9999996267267738	0.9999996410166607	0.9174118842607291	0.9131465341288476	0.9212810920736711	0.9176864151745996	0.9129977202077615	0.9215593573467361	0.8875891260818564	0.8830915100622523	0.8915893953477725	0.8182307523930671	0.8137025709907136	0.8232313781522318	0.8182307523718564	0.8137025710750212	0.8232313780808134
MNARZ	0.18157894736842106	lin	mae	3.9668896627141663	3.9366844469533206	3.994829353156484	1173.9410462084763	1155.9900252678551	1194.736056611128	1172.3180937230127	1154.545315495467	1193.123685407526	1517.9193325736705	1491.664458589787	1541.753743634567	2581.359622287973	2555.622024049032	2604.042383569334	2581.3596225217743	2555.6220236233153	2604.0423838222882
MNARZ	0.18157894736842106	lin	mse	24.97105411477693	24.66916692672086	25.24947126475846	5638603.441511208	5360299.156963644	5900117.286227327	5619849.121158404	5330007.011201844	5874518.374576213	7672220.2089391975	7415841.784339754	7930062.757991844	12404062.372398144	12013486.900187682	12708116.04787412	12404062.373808382	12013486.900569294	12708116.034881357
MNARZ	0.18157894736842106	lin	rmse	4.996867488536849	4.966806370594905	5.024885066845962	2373.020907469711	2315.231721107681	2429.0157020229135	2369.097168830382	2308.680716451021	2423.740150067624	2768.823941803039	2723.20432182832	2816.0366778140515	3521.3567701238153	3466.0477344585547	3564.844207898751	3521.3567703191134	3466.0477345136014	3564.8442060760276
MNARZ	0.20789473684210524	lin	dif	-0.36998423452546175	-0.764981358751081	0.10906239313293309	-631630.4973442365	-979376.6524502288	-300478.290693942	-627730.9094121946	-988613.9011513577	-291353.4646121112	-187922.92783818318	-506847.3423867861	195238.0747860805	-784152.1950050656	-1183538.1442581727	-351158.6768827005	-784152.1947480185	-1183538.141757674	-351158.6906192866
MNARZ	0.20789473684210524	lin	ev	0.9999996352149378	0.9999996285970308	0.9999996407186371	0.907800936070349	0.9039800057804864	0.9115190148502343	0.9080481644326774	0.904209576810712	0.9115209342796657	0.8757805161434378	0.8719278335978182	0.880247851533148	0.8114044043326943	0.8081074840206489	0.816456269135782	0.8114044043335993	0.8081074840126639	0.8164562691976291
MNARZ	0.20789473684210524	lin	mae	3.9659757417825876	3.937832216995241	3.9918057880629547	1296.0613100147334	1278.7594314752696	1317.6531505324876	1294.1832438446236	1273.1265883035007	1313.8595230376327	1666.5053506730196	1645.3735649005348	1688.2880148668246	2649.5130753800563	2623.762578295723	2675.457630599689	2649.5130753211515	2623.762578330711	2675.4576302580685
MNARZ	0.20789473684210524	lin	mse	24.95095515839912	24.633188320988253	25.277754338354214	6295335.322621055	6020232.436237369	6543452.281219572	6278426.841355942	5978253.716343125	6524133.241851704	8478687.302810425	8233691.699985332	8738730.542537086	12870279.042305876	12505089.990306554	13165018.146335881	12870279.042221518	12505089.986240553	13165018.14463339
MNARZ	0.20789473684210524	lin	rmse	4.994833460467993	4.963183285036299	5.027698703405342	2507.713262069177	2453.6146555866662	2558.0171627369346	2504.350397660306	2445.0465903946038	2554.2382699162963	2910.973998626041	2869.440862708389	2956.134152636696	3586.843996949203	3536.253330978077	3628.36296272296	3586.843996945775	3536.253330403224	3628.362962488404
MNARZ	0.23421052631578948	lin	dif	-0.495797723015015	-0.9128144197265211	0.006412567192064067	-700904.1217554387	-1094033.2181004337	-358482.0052999677	-692037.5598697135	-1090883.1717030492	-340954.0543828821	-289621.3625558393	-676292.3523698105	63602.21430940367	-827654.7174022266	-1282731.9766893517	-309290.0804848592	-827654.7155273757	-1282731.9768879628	-309290.0780270137
MNARZ	0.23421052631578948	lin	ev	0.9999996348287884	0.9999996286237718	0.9999996414308465	0.8976863918878939	0.8944447883776783	0.9023645979583053	0.8980009225365444	0.8945394445086658	0.9025361328816054	0.8631441919803003	0.8585507516399741	0.8681854890055414	0.8032304863029155	0.7975007120347933	0.8096627966457505	0.8032304863107224	0.7975007120886565	0.8096627963897557
MNARZ	0.23421052631578948	lin	mae	3.972354084568157	3.9396228359043484	3.9958700522902686	1420.3680198048671	1394.8423017796254	1443.1810719922128	1418.3816056058931	1393.0790389062854	1446.109041749651	1804.007963994527	1779.0567604321013	1831.5833101875119	2714.6942822725227	2690.9087887032974	2739.5030358758077	2714.6942821862335	2690.9087885122894	2739.50304543431
MNARZ	0.23421052631578948	lin	mse	25.026683832151694	24.65815576967153	25.307260044776925	6987185.285023149	6653733.285231616	7227979.957837047	6965754.70827594	6621574.910518888	7230130.729532051	9344698.754561044	9033737.428395828	9668861.897161722	13429142.271448337	13035468.385893542	13844175.604510373	13429142.27089004	13035468.39537748	13844175.605827197
MNARZ	0.23421052631578948	lin	rmse	5.002393211631506	4.965697904657988	5.030632043450053	2641.8536548598413	2579.4828863749162	2688.490186533714	2637.7953355778513	2573.2417761149363	2688.8901990437	3055.866541782993	3005.6174393125966	3109.479077088435	3663.9139678382994	3610.4662329665634	3720.776166077514	3663.9139677586336	3610.46623428038	3720.7761662544317
MNARZ	0.26052631578947366	lin	dif	-0.460711274976684	-0.991141802571148	0.028682784015686025	-674176.2710736105	-997797.7671247807	-267100.6247605514	-666646.7162091119	-999808.8853794176	-263054.46834249445	-238897.98718566765	-627617.6105161309	212414.79661316518	-743088.9511763694	-1344643.3790881485	-288533.87286669156	-743088.9503900546	-1344643.3742851457	-288533.86480872333
MNARZ	0.26052631578947366	lin	ev	0.9999996341541998	0.9999996267438134	0.9999996414266055	0.8878812574044591	0.8835110814074634	0.8915453745127722	0.8881948676419641	0.8842305983146974	0.8918449410291664	0.8516249131250112	0.8463957181028218	0.8566610291437742	0.7970866907748914	0.7917731155603702	0.8020026246233735	0.7970866907851563	0.7917731155131897	0.802002624731311
MNARZ	0.26052631578947366	lin	mae	3.975348255177039	3.9389710142324246	4.010543332137657	1538.855731771207	1514.4316008039718	1562.6238049958254	1536.4157781982933	1512.8547270354188	1562.39292247711	1944.0396532315947	1914.5084560808964	1974.8134414529254	2766.940656750666	2744.3555976691955	2789.630498175942	2766.940656782409	2744.35559751908	2789.6305046695907
MNARZ	0.26052631578947366	lin	mse	25.052601161393905	24.621835992217875	25.451520147941835	7656513.977658579	7329998.413747157	7939619.7136095315	7635176.9548647795	7327809.860377192	7896081.026278379	10129317.996326778	9737185.546168856	10526780.07959654	13848376.482210066	13519802.540273445	14245642.799391251	13848376.481544947	13519802.53808463	14245642.793173559
MNARZ	0.26052631578947366	lin	rmse	5.004967866067121	4.962039499254493	5.04494996458463	2765.951014825785	2707.3969553671923	2817.7330036552203	2762.0717856989177	2706.992569690047	2809.9963608164603	3181.6508025098615	3120.446246519491	3244.49996638137	3720.7258193000475	3676.927662953208	3774.340031150579	3720.7258192004247	3676.9276626551696	3774.3400303269923
MNARZ	0.2868421052631579	lin	dif	-0.4621202370224748	-1.112431970019947	0.26491257247476696	-661200.2709939262	-1103814.3451377745	-288081.25166966766	-652992.1654801735	-1071191.4664644448	-291042.94557659794	-230021.31673279128	-609728.5685735946	160672.74336122628	-652057.2659609261	-1057537.4608458984	-203811.55005106982	-652057.2640845015	-1057537.4620190132	-203811.55075057782
MNARZ	0.2868421052631579	lin	ev	0.9999996335586695	0.9999996256667572	0.9999996421436466	0.8785697371706267	0.8740904687001021	0.8830440374413966	0.8789636626954398	0.874513163697448	0.8833384042856876	0.8401866012300139	0.8367449352499116	0.844462545070783	0.7904296725481599	0.7863446715413047	0.794842467960631	0.7904296725712482	0.7863446716356626	0.7948424682820711
MNARZ	0.2868421052631579	lin	mae	3.975714020601582	3.936130601307516	4.0050679976686805	1654.9059653338077	1635.3034586480626	1682.1642080211107	1651.6193558070308	1631.0345470996065	1678.4852073692355	2070.2200412538073	2049.831251862144	2090.4004526319227	2821.1461384241106	2799.3273465806787	2841.920733362841	2821.1461383539345	2799.3273467899176	2841.9207338209876
MNARZ	0.2868421052631579	lin	mse	25.07729368022126	24.681649698473485	25.41841177910814	8291200.6315375455	7959943.241133961	8631905.56674573	8264337.808666111	7966340.006238589	8601206.521272244	10909312.324765468	10619598.542319894	11196176.42938731	14303039.691834444	13962252.853391405	14589563.138161022	14303039.690243	13962252.856006248	14589563.136732483
MNARZ	0.2868421052631579	lin	rmse	5.007352090015063	4.96806280932026	5.0416673823005365	2878.4256729359245	2821.3369418253515	2938.0104775001387	2873.7570735751196	2822.468201854829	2932.781314088622	3302.304643842897	3258.7725410261964	3346.0686246696173	3781.4650974550586	3736.6097216230914	3819.6286610487577	3781.4650972462205	3736.6097219729654	3819.628660861754
MNARZ	0.3131578947368421	lin	dif	-0.4611003617581677	-1.1166453977658781	0.22850682697476632	-717901.8853565912	-1117332.1071774312	-336203.85168214794	-708935.6031616967	-1118459.055684349	-327880.32495616423	-322049.82566296606	-684754.1784400591	66397.90918228636	-701925.6946882666	-1122820.248213029	-260658.80281019304	-701925.6937608453	-1122820.243827541	-260658.8112381124
MNARZ	0.3131578947368421	lin	ev	0.999999633899203	0.9999996272212037	0.9999996428214926	0.8695287160668603	0.8658512775530622	0.8733094191078369	0.8698276521446776	0.8663389118012598	0.874438612355866	0.8288107072658403	0.8242480292457685	0.8332253259420042	0.7843114850229004	0.7797210225943616	0.7907142941082175	0.7843114850365189	0.7797210225056952	0.7907142940212625
MNARZ	0.3131578947368421	lin	mae	3.976601205602797	3.9425645588389346	4.010718586496462	1768.4635920259338	1746.0393470754711	1787.4776917293323	1766.1482507013418	1744.3338236169993	1782.8174276991185	2196.60788014524	2167.7510637298633	2222.977054109621	2869.247312786716	2849.08297066763	2891.5869480926935	2869.2473127065527	2849.0829701700245	2891.5869465377696
MNARZ	0.3131578947368421	lin	mse	25.072425002279182	24.670036321111702	25.471814057886796	8907307.700815957	8626828.630229844	9232212.2736136	8886906.834332898	8585096.56661728	9207508.26620426	11685846.061422287	11344752.706266873	12031028.453325897	14719809.569892084	14457530.211546347	15044566.241295503	14719809.568971429	14457530.21069265	15044566.22688584
MNARZ	0.3131578947368421	lin	rmse	5.0069254355216755	4.966894028782697	5.046960857997034	2983.6549639444506	2937.14634080846	3038.454640595326	2980.255693201018	2930.0335413190996	3034.3876262207455	3417.8244527849333	3368.1972396563915	3468.5772781570213	3836.107194923922	3802.3058422504423	3878.7313466402584	3836.1071948054027	3802.3058421381993	3878.7313447825723
